DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
-1.4041790282486564,-0.9380419831501021,-1.3288072957120083,-1.023788323932921,-1.4520117773223713,-0.5481346654853221,0
-0.6953329767091356,0.906675933383719,-0.27477184260869225,0.9767644117667437,0.6559737935346208,-0.7835817853817482,1
-1.4041790282486564,-0.5357150153983348,1.0669108543506731,-1.023788323932921,1.3586356504869515,1.6886129735307256,0
-1.4041790282486564,1.46724970646765,-0.23637349308884403,0.9767644117667437,-0.7493499203700406,-0.3715493255630026,1
0.013513074830385077,-1.5357527323903954,-1.1957143390280052,-1.023788323932921,-0.04668806341770988,-1.666508484993346,0
0.013513074830385077,-0.7930298454745859,-1.453234106257306,0.9767644117667437,-1.4520117773223713,1.1588569537637667,1
0.7223591263699058,1.5452255641224693,1.7027404490841842,-1.023788323932921,1.3586356504869515,1.0411333938155538,0
-0.6953329767091356,0.056493598503511766,1.6220827114514682,0.9767644117667437,1.3586356504869515,-0.25382576561478953,1
0.013513074830385077,1.576532808521278,0.384753400878877,0.9767644117667437,0.6559737935346208,1.3354422936860864,0
-1.4041790282486564,0.6490944322910978,1.5795441653236548,0.9767644117667437,0.6559737935346208,1.3354422936860864,0
-0.6953329767091356,1.71801694387298,0.6609191421191587,0.9767644117667437,1.3586356504869515,0.9234098338673408,0
0.7223591263699058,-0.7798605114054782,-1.710300071368927,0.9767644117667437,-0.04668806341770988,1.27658051371198,0
0.013513074830385077,-1.4980414081475102,1.3373566988565708,0.9767644117667437,-0.7493499203700406,-0.3715493255630026,0
-1.4041790282486564,1.2083539548682551,-1.1915051787987407,0.9767644117667437,1.3586356504869515,1.0411333938155538,1
-0.6953329767091356,0.40933892649569975,-0.13677502695016058,0.9767644117667437,-1.4520117773223713,0.2759302541521691,1
1.4312051779094266,1.2063515889055845,1.7132714781103284,0.9767644117667437,0.6559737935346208,-1.666508484993346,1
-1.4041790282486564,1.6018129398111738,-0.23165120649507154,0.9767644117667437,1.3586356504869515,-0.19496398564068304,1
-1.4041790282486564,-0.11295468898010322,-1.5731071124384952,-1.023788323932921,-0.04668806341770988,-0.5481346654853221,0
-1.4041790282486564,1.3908326593923803,0.04797077607925009,-1.023788323932921,-0.04668806341770988,0.5702391540227016,0
0.7223591263699058,-0.8236285011052804,0.5316483369114984,-1.023788323932921,-0.7493499203700406,-0.31268754558889605,0
1.4312051779094266,-1.4973654939736112,-1.0548843848648977,-1.023788323932921,0.6559737935346208,-0.25382576561478953,0
1.4312051779094266,-1.5813057332550835,-0.9850475525440736,0.9767644117667437,0.6559737935346208,-0.31268754558889605,1
-0.6953329767091356,1.3590319687425452,-0.8915056705632315,0.9767644117667437,-0.04668806341770988,1.1588569537637667,1
-0.6953329767091356,0.4412691473567208,-1.2769249300750705,0.9767644117667437,-1.4520117773223713,-0.5481346654853221,1
1.4312051779094266,0.12242293802502803,-1.301173840894577,0.9767644117667437,0.6559737935346208,-0.25382576561478953,1
-0.6953329767091356,-0.6777326543945098,1.4127743578028953,0.9767644117667437,-0.7493499203700406,1.629751193556619,0
0.013513074830385077,-0.43686077767297204,-0.7804367458002123,-1.023788323932921,-1.4520117773223713,-0.5481346654853221,1
1.4312051779094266,-0.7602081100428838,0.911073024265408,0.9767644117667437,1.3586356504869515,1.629751193556619,0
0.7223591263699058,-0.14024268603634146,0.3300676468013401,0.9767644117667437,-0.7493499203700406,-1.1956142452004939,1
1.4312051779094266,1.116855062220573,0.18090712903546913,0.9767644117667437,0.6559737935346208,-0.31268754558889605,0
-1.4041790282486564,0.00603712549090371,-0.8016151448354336,0.9767644117667437,0.6559737935346208,-0.9013053453299612,1
0.013513074830385077,0.45225222280026317,0.3521971809759569,0.9767644117667437,0.6559737935346208,-0.7835817853817482,1
1.4312051779094266,1.7635201863800771,1.2006154591230633,0.9767644117667437,1.3586356504869515,-0.4304111055371091,1
-0.6953329767091356,0.09373956096831018,-0.1694454208493682,-1.023788323932921,-0.7493499203700406,1.5708894135825124,0
1.4312051779094266,-1.5461355394517997,-1.0354541317315744,0.9767644117667437,1.3586356504869515,-1.4899231450710264,1
-0.6953329767091356,-0.20272660787547853,1.3916027377175897,-1.023788323932921,1.3586356504869515,1.0999951737896603,0
-0.6953329767091356,-0.6672709433667091,-0.6557297051994704,0.9767644117667437,-0.7493499203700406,0.2759302541521691,1
-1.4041790282486564,-0.7166894081277657,0.1609590190141088,0.9767644117667437,-1.4520117773223713,1.512027633608406,0
0.7223591263699058,0.1345237296826145,0.5712451045882917,-1.023788323932921,-0.04668806341770988,-1.1367524652263874,0
-0.6953329767091356,-0.01828754035656985,0.96391797338684,-1.023788323932921,0.6559737935346208,-0.25382576561478953,0
0.7223591263699058,-1.0322414603096859,-0.06946197098146002,-1.023788323932921,-0.04668806341770988,-1.3133378051487068,0
0.7223591263699058,0.4539951787329446,1.4588185408594228,-1.023788323932921,0.6559737935346208,-1.0190289052781742,0
1.4312051779094266,0.9516394775867462,-0.8512511025598939,-1.023788323932921,1.3586356504869515,-1.3133378051487068,0
0.013513074830385077,-0.6375342817090464,0.7941204911131683,-1.023788323932921,-0.7493499203700406,-0.25382576561478953,0
1.4312051779094266,-0.30246597291607474,0.587632531862729,0.9767644117667437,0.6559737935346208,-0.3715493255630026,1
-0.6953329767091356,1.2243710091626416,-0.9422049112815051,-1.023788323932921,0.6559737935346208,-1.4899231450710264,0
1.4312051779094266,-0.6534922366349692,-1.0174213525981817,0.9767644117667437,0.6559737935346208,-1.666508484993346,1
0.013513074830385077,1.7059394508750914,1.5293014705707497,0.9767644117667437,0.6559737935346208,1.0999951737896603,0
0.7223591263699058,-0.9130800356662444,-0.16019686114259132,-1.023788323932921,0.6559737935346208,-0.3715493255630026,0
0.013513074830385077,-0.24125329138925924,0.5975916399126886,0.9767644117667437,0.6559737935346208,-0.9601671253040678,1
1.4312051779094266,-0.6481991414742273,-0.09506032881469174,0.9767644117667437,-0.04668806341770988,0.7468244939450213,0
-0.6953329767091356,-0.47817166507146397,0.2835001802822382,0.9767644117667437,-1.4520117773223713,0.45251559407448866,1
-0.6953329767091356,-1.2904589523451495,-0.7678574483091885,-1.023788323932921,-1.4520117773223713,-0.018378645718363482,0
-1.4041790282486564,1.1626384664448406,1.0403063449675756,0.9767644117667437,-1.4520117773223713,0.45251559407448866,1
0.013513074830385077,0.6374833348463014,0.9827114368159815,0.9767644117667437,1.3586356504869515,0.39365381410038214,0
0.7223591263699058,-0.8744756331385292,-1.3436864743287367,0.9767644117667437,-0.7493499203700406,0.8645480538932343,0
-1.4041790282486564,1.3449981246380247,-1.252516909878746,0.9767644117667437,-0.04668806341770988,-1.7253702649674525,1
0.013513074830385077,-0.5238834782902565,1.5767164374675304,0.9767644117667437,-1.4520117773223713,-0.3715493255630026,1
0.7223591263699058,-0.04001576193679498,-0.5438126667651364,0.9767644117667437,0.6559737935346208,1.629751193556619,1
0.7223591263699058,-0.1700171101797534,-1.2586268210650877,0.9767644117667437,0.6559737935346208,-0.8424435653558547,1
1.4312051779094266,-0.5933716379253267,0.7029542028387245,-1.023788323932921,-0.04668806341770988,-0.7247200054076417,0
0.7223591263699058,-0.1960947673509392,-0.5729252590966073,0.9767644117667437,1.3586356504869515,1.0411333938155538,1
0.013513074830385077,0.2062008527963485,-0.9918544003260665,0.9767644117667437,-1.4520117773223713,-0.6069964454594287,1
0.013513074830385077,-0.8189398566239762,-0.25446022315706734,-1.023788323932921,-1.4520117773223713,0.15820669420395606,0
-1.4041790282486564,-0.21504098971653524,0.9040438258046287,-1.023788323932921,1.3586356504869515,0.8056862739191277,0
0.013513074830385077,1.288822051397535,-1.027030262652496,0.9767644117667437,-0.7493499203700406,-0.3715493255630026,1
-1.4041790282486564,0.4791014442213283,-0.24272413581407115,0.9767644117667437,-0.04668806341770988,1.3943040736601928,1
0.7223591263699058,1.4188138111259443,0.9028085119195802,0.9767644117667437,0.6559737935346208,-1.0190289052781742,1
1.4312051779094266,0.9615491915698473,1.556660271083642,0.9767644117667437,-0.04668806341770988,-1.1367524652263874,1
0.013513074830385077,-1.4674273362355277,0.059517188376418076,-1.023788323932921,-0.04668806341770988,-0.9013053453299612,0
0.013513074830385077,-0.35482063078089876,0.7402348299453425,0.9767644117667437,-0.7493499203700406,-0.5481346654853221,1
-0.6953329767091356,-0.8380466286575659,0.0434524280552152,-1.023788323932921,-1.4520117773223713,1.3354422936860864,0
0.7223591263699058,-1.1251498192046827,1.0770977840484937,0.9767644117667437,0.6559737935346208,-0.8424435653558547,0
-0.6953329767091356,-0.5435595025894298,-0.756736952108447,-1.023788323932921,1.3586356504869515,-1.3133378051487068,0
-1.4041790282486564,0.5467668893269009,-0.18245953198916431,-1.023788323932921,1.3586356504869515,-0.19496398564068304,0
0.013513074830385077,1.1586335133498025,0.523058132279773,-1.023788323932921,0.6559737935346208,0.5702391540227016,0
0.013513074830385077,0.44168427344791844,-0.7257475436332893,-1.023788323932921,-0.7493499203700406,0.9234098338673408,0
1.4312051779094266,-0.031553808034518925,-0.4614613541395919,0.9767644117667437,0.6559737935346208,-0.13610220566657652,1
1.4312051779094266,0.44333565276127374,-0.5698250380692735,-1.023788323932921,-0.7493499203700406,1.4531658536342995,0
-1.4041790282486564,-1.6888402912408382,-0.9644680351703929,-1.023788323932921,0.6559737935346208,-0.4892728855112156,0
0.013513074830385077,-0.4395559483241867,1.4703265501287561,-1.023788323932921,-0.04668806341770988,0.9822716138414473,0
-0.6953329767091356,0.08926401184827865,0.3164331088460744,0.9767644117667437,-0.04668806341770988,1.27658051371198,0
-1.4041790282486564,0.7721061749083105,-0.5877130762877091,-1.023788323932921,-1.4520117773223713,-0.4892728855112156,1
0.013513074830385077,-0.27600206204718447,-0.9524050146715786,0.9767644117667437,-1.4520117773223713,-1.0778906852522807,1
1.4312051779094266,0.900830990937227,-0.6641190108105409,-1.023788323932921,0.6559737935346208,0.6879627139709147,0
1.4312051779094266,0.6939720916184272,0.9415555536929362,0.9767644117667437,-1.4520117773223713,-0.4304111055371091,1
0.7223591263699058,1.4080976711723359,1.512307436430908,0.9767644117667437,-0.04668806341770988,-0.19496398564068304,1
-0.6953329767091356,1.6278501495931867,-0.02217298053481652,-1.023788323932921,-1.4520117773223713,-0.8424435653558547,1
-0.6953329767091356,-1.259744174211489,-0.9227079916568771,-1.023788323932921,-1.4520117773223713,0.9822716138414473,0
-1.4041790282486564,0.7971938011896724,0.34316568334464015,0.9767644117667437,-0.04668806341770988,0.09934491422984955,1
-0.6953329767091356,-0.40876788879173076,-0.10706392706959032,0.9767644117667437,1.3586356504869515,-0.7247200054076417,1
1.4312051779094266,0.810991210602185,-0.2970195107376059,0.9767644117667437,-0.04668806341770988,-0.6069964454594287,1
0.013513074830385077,0.39467098417487706,-0.5770093878340447,-1.023788323932921,0.6559737935346208,-0.4304111055371091,0
-1.4041790282486564,-0.0367181702975514,-0.19934162950397147,-1.023788323932921,-0.7493499203700406,1.1588569537637667,0
-1.4041790282486564,-1.5233097454316025,-0.254645627348651,0.9767644117667437,-0.04668806341770988,1.27658051371198,0
-0.6953329767091356,-1.6545621119718081,0.47558686268062206,0.9767644117667437,1.3586356504869515,-1.1367524652263874,1
1.4312051779094266,-0.782150842100717,-0.6384619321562034,-1.023788323932921,-1.4520117773223713,-0.5481346654853221,0
-0.6953329767091356,1.6053060934421546,1.6697632147305335,-1.023788323932921,1.3586356504869515,-0.25382576561478953,0
0.013513074830385077,-0.9854848433346193,-0.9148949751410745,-1.023788323932921,1.3586356504869515,0.6879627139709147,0
1.4312051779094266,0.21946895816983747,-0.6735600969050612,0.9767644117667437,-0.7493499203700406,-0.31268754558889605,1
0.013513074830385077,0.5476946922112751,-1.5004692592297668,0.9767644117667437,1.3586356504869515,1.4531658536342995,1
0.013513074830385077,1.2884486581007009,-1.273303764801865,0.9767644117667437,-0.7493499203700406,-1.1367524652263874,1
-0.6953329767091356,0.9127429230229607,1.6884771921659618,-1.023788323932921,0.6559737935346208,0.8056862739191277,1
0.7223591263699058,-1.2276084787392962,-0.23976565643502204,0.9767644117667437,-0.04668806341770988,1.2177187337378734,0
1.4312051779094266,-1.6575436318504622,0.02041831502681796,-1.023788323932921,0.6559737935346208,1.5708894135825124,0
0.7223591263699058,-1.4800182469204595,0.5828963272954838,0.9767644117667437,-0.7493499203700406,-0.4892728855112156,1
-0.6953329767091356,-1.0303008347993299,-0.7881206169872741,-1.023788323932921,-0.04668806341770988,-1.3133378051487068,0
1.4312051779094266,-0.41359901647240027,-1.1064505801371025,0.9767644117667437,0.6559737935346208,-0.31268754558889605,1
-0.6953329767091356,1.4554511233269307,-0.3315771890885521,-1.023788323932921,0.6559737935346208,0.8056862739191277,0
-1.4041790282486564,0.5202156683158337,1.4145055849688644,0.9767644117667437,1.3586356504869515,-0.3715493255630026,1
-1.4041790282486564,-0.3998840760898238,-0.7767588198898373,0.9767644117667437,0.6559737935346208,-0.07724042569247,1
0.013513074830385077,0.044263375173021355,0.2499985707962667,0.9767644117667437,-0.7493499203700406,1.6886129735307256,0
-0.6953329767091356,1.0542733645502298,0.8693275305557816,-1.023788323932921,-1.4520117773223713,1.4531658536342995,0
1.4312051779094266,-1.2765933036209762,-1.1373427625515986,-1.023788323932921,-0.7493499203700406,-1.1367524652263874,0
-1.4041790282486564,-1.5855752704759596,-0.49614808099132296,-1.023788323932921,-1.4520117773223713,-1.3133378051487068,0
0.013513074830385077,-0.43367514689856757,-0.42966966544307567,0.9767644117667437,-1.4520117773223713,0.9822716138414473,1
-1.4041790282486564,-1.6884417750600158,1.576005016876989,-1.023788323932921,1.3586356504869515,-1.0190289052781742,0
-1.4041790282486564,1.0532224011505311,1.2740331004278087,0.9767644117667437,-0.7493499203700406,1.3943040736601928,0
1.4312051779094266,0.9536685615891739,-0.9964884030709832,0.9767644117667437,-0.7493499203700406,0.15820669420395606,1
-1.4041790282486564,-1.5234797602644574,0.48382709794712236,0.9767644117667437,-1.4520117773223713,1.3943040736601928,0
-0.6953329767091356,-0.1752414756514667,-1.4724862695672094,0.9767644117667437,-0.04668806341770988,1.6886129735307256,1
1.4312051779094266,1.360807421093787,0.04777554761079558,0.9767644117667437,-0.7493499203700406,-0.25382576561478953,1
0.7223591263699058,0.16311067095634438,-1.09288168733196,0.9767644117667437,-0.04668806341770988,-0.018378645718363482,1
1.4312051779094266,0.2790277393945631,0.7087780649168495,-1.023788323932921,-0.04668806341770988,-0.018378645718363482,0
0.7223591263699058,-1.4091130726671026,-0.09402450190956596,0.9767644117667437,1.3586356504869515,0.45251559407448866,0
-1.4041790282486564,-1.4590360838671153,-0.14621385566726727,0.9767644117667437,0.6559737935346208,0.3347920341262756,0
0.013513074830385077,1.0877391847337357,-0.7573483233210687,0.9767644117667437,0.6559737935346208,-0.4304111055371091,1
0.013513074830385077,-0.15044311387195017,1.1432009453431426,-1.023788323932921,-1.4520117773223713,-0.7835817853817482,0
-0.6953329767091356,-0.6488158509842943,-0.49641389304811606,0.9767644117667437,0.6559737935346208,-0.25382576561478953,1
0.7223591263699058,1.1673043693205358,1.003579896425903,-1.023788323932921,0.6559737935346208,-0.07724042569247,0
0.013513074830385077,0.5521630819837702,0.041248418086838476,-1.023788323932921,-0.04668806341770988,-0.4304111055371091,0
-0.6953329767091356,-0.5848804471705867,0.5256191760937484,0.9767644117667437,-0.04668806341770988,0.9822716138414473,0
-1.4041790282486564,1.2978507187018526,1.5907181034211566,-1.023788323932921,-0.04668806341770988,1.3354422936860864,0
-0.6953329767091356,0.9357530629544661,-0.17210702068454597,0.9767644117667437,-0.04668806341770988,1.4531658536342995,1
1.4312051779094266,1.46291381547688,0.9516858461706199,0.9767644117667437,1.3586356504869515,0.39365381410038214,0
-0.6953329767091356,-1.2940358204310045,-0.3703353723521939,-1.023788323932921,0.6559737935346208,0.5113773740485952,0
0.7223591263699058,1.365822523905791,1.5940797482638631,-1.023788323932921,-0.04668806341770988,-1.3133378051487068,0
1.4312051779094266,0.8181986949495159,-0.5016476699519855,0.9767644117667437,0.6559737935346208,-0.9601671253040678,0
1.4312051779094266,0.4277990106676974,-1.3803724304960439,-1.023788323932921,0.6559737935346208,-1.1367524652263874,0
